Latitude,Longitude,Sim_10000_mean,Sim_1000_mean,Sim_100_mean
53,-118,206287085.9,96175837.89,105767485.9
53,-116,148545429,102827950.9,70760371.63
53,-114,134155931.5,121066290.1,91017015.15
53,-112,142421076.4,96634764.59,64618679.98
53,-110,177750255.2,112074635.5,73772414.72
53,-108,139433094.1,92979731.81,67128038.8
53,-106,115302041.3,89830064.99,66335962.33
53,-104,130225164.3,121809162.8,51138897.5
53,-102,129336477,115939983.9,70682993.69
53,-100,116824556.4,105127637.1,81148750.22
53,-98,154934150.2,133220437.6,127631950.1
53,-96,132442838,88864009.05,72432534.38
53,-94,129590317.3,91647042.92,68595189.94
53,-92,131774859.5,98921780.41,75492034.8
53,-90,163096555.6,90118274.6,65124847.42
53,-88,132957950.6,94921472.15,88822139.07
53,-86,157764008.2,158893361.2,103174901.3
53,-84,133142905.4,150618379.7,69624267.44
53,-82,0,0,0
53,-80,111044582.5,142800955.2,72978667.49
53,-78,119596287.2,81238781.1,98553730.09
53,-76,135409355.4,79600372.99,89235016.52
53,-74,116534756.7,93663425.44,96543467.07
53,-72,138635783.3,171792261,131781244.2
53,-70,154863277.7,159719474.8,90677114.67
53,-68,108928533.6,129583504,85527879.75
53,-66,198513936.6,156304897.7,194592289.1
53,-64,149141397,128204018.9,107523354.6
53,-62,182439615,133678419.5,118372197
53,-60,236481176,105290021.6,102671281.9
53,-58,172369051.8,114739722.7,107329914
53,-56,135647273.3,128451688.9,95779329.01
53,-54,0,0,0
53,-52,0,0,0
53,-50,0,0,0
53,-48,0,0,0
53,-46,0,0,0
53,-44,0,0,0
53,-42,0,0,0
53,-40,0,0,0
53,-38,0,0,0
53,-36,0,0,0
53,-34,0,0,0
53,-32,0,0,0
53,-30,0,0,0
53,-28,0,0,0
53,-26,0,0,0
53,-24,0,0,0
53,-22,0,0,0
53,-20,0,0,0
53,-18,0,0,0
53,-16,0,0,0
53,-14,0,0,0
53,-12,0,0,0
53,-10,233665412.5,200473371.3,181181206.5
53,-8,286200748.3,219095873.5,174300544
53,-6,0,0,0
53,-4,166947019.5,137131189.4,122286365
53,-2,198710397.2,130699045.7,129771974.2
53,0,0,0,0
53,2,0,0,0
53,4,0,0,0
53,6,177584921.6,137971431.4,135988590.6
53,8,173190624.8,141213986.6,133944712.3
53,10,145847180.3,139371342.7,124553891.8
53,12,156970340.6,141946665.7,115369329.3
53,14,147468141.2,128314238.5,107825217.4
53,16,164220048.2,132157122.9,108193954.4
53,18,145027590.7,138471661.7,110443593.9
53,20,144319786.6,142424892.4,120527835.9
53,22,134657866.5,130714950,114224927.8
53,24,147138696.9,132806744.3,118730436.4
53,26,157283722.3,136203041.3,114163819.7
53,28,144847203.9,128411612.3,107186235.3
53,30,146718159.4,125650705.3,97634535.08
53,32,144601768.4,120935251.2,106127110.1
53,34,148162063.6,111307415.7,108964975.8
53,36,129562546.2,118739711.3,90039457.64
53,38,139527253.9,117165718.4,90251489.01
53,40,121890571.8,113274943.3,90877643.52
53,42,117703465.1,111363287.7,83915309.76
53,44,91956200.12,124785597,91945746.14
53,46,126130209.3,111933949.6,100122944.9
53,48,124392782.6,102977963.8,84393673.68
53,50,119263462.1,103829942.7,93041630.67
53,52,109778149.9,101659579.3,87063806.96
53,54,123955763.2,94824830.07,99678788.87
53,56,152560785.3,106024708.4,81386884.34
53,58,120618514.1,110345843.1,66260433.28
53,60,107329828.2,91111111.82,72847502.99
53,62,116836094.7,90852115,53027302.47
53,64,102448596.1,94719065.5,64763343.95
53,66,120395563.9,78873180.12,71585635.47
53,68,112871023.4,90631461.24,64970858.38
53,70,125720392.5,106811341.4,85463959.51
53,72,131242608.9,88928635.71,63316220.78
53,74,109093029,85993609.77,69687720.28
53,76,129960162.1,74335062.59,60083844.81
53,78,106186160.2,83807298.48,62534922.8
53,80,147600460.5,94521923.16,58749900.04
53,82,123777271.2,107187174.2,86620123.19
53,84,145626228.7,96932057.79,61850397.04
53,86,136661747.8,90549804.12,107405274.8
53,88,203213821.6,100295383.6,126362834.3
53,90,125310162.5,116570885.3,97709310.09
53,92,157245024.3,183474091.2,80972580.47
53,94,234358515.2,132781238.3,125264626
53,96,195517808.6,137323405.7,76040388.33
53,98,157524211.6,136835260.2,147888639.9
53,100,184172619.2,133684624.4,138857853
53,102,168247879.9,125670755.1,118691684.4
53,104,147237591.9,178917017.4,137839963
53,106,158643194.5,162231423.3,146686769.3
53,108,162449017,135143038.7,127215817.5
53,110,127516520.3,141824131.9,119069978.7
53,112,164104888.4,201230246.4,219904788.2
53,114,253457012.5,166552890.2,96875659.96
53,116,143420271,123352075.3,66182582.62
53,118,174795905.1,106875388.7,111554090.1
53,120,155735231.1,98398017.82,98400844.31
53,122,157097960,102026559.2,127039942.1
53,124,191160485.3,127480743.1,89874885.09
53,126,175625580.2,139011117.4,137178950.7
53,128,115730923.7,83315895.43,59807391.57
53,130,108592655.2,79775801.48,54496580.21
53,132,170170742.5,122843277.3,77700254.36
53,134,202278010.7,113083054.2,116617868.1
53,136,120195814,88295583.75,62126470.59
53,138,117747614.4,79808255.29,57960907.14
53,140,116491653.1,88158627.34,58691895.44
53,142,111661694,104696108.7,70476613.08
53,144,0,0,0
53,146,0,0,0
53,148,0,0,0
53,150,0,0,0
53,152,0,0,0
53,154,0,0,0
53,156,220737029.6,171319871.8,131770356.8
53,158,242318433.8,119401237.7,107261157.9
53,160,0,0,0
53,162,0,0,0
53,164,0,0,0
53,166,0,0,0
53,168,0,0,0
53,170,0,0,0
53,172,0,0,0
53,174,0,0,0
53,176,0,0,0
53,178,0,0,0
55,-180,0,0,0
55,-178,0,0,0
55,-176,0,0,0
55,-174,0,0,0
55,-172,0,0,0
55,-170,0,0,0
55,-168,0,0,0
55,-166,0,0,0
55,-164,260214021.5,238698989.3,151219578.1
55,-162,261880291.2,212198098.9,267146571.5
55,-160,487282174,274786273.5,118064455.4
55,-158,0,0,0
55,-156,0,0,0
55,-154,0,0,0
55,-152,0,0,0
55,-150,0,0,0
55,-148,0,0,0
55,-146,0,0,0
55,-144,0,0,0
55,-142,0,0,0
55,-140,0,0,0
55,-138,0,0,0
55,-136,0,0,0
55,-134,208560439.1,119210916.1,77592505.18
55,-132,167760532.1,134015599,151646170.8
55,-130,183629208.9,171071252.4,158339840.8
55,-128,161179735.3,155670510.2,136751571.1
55,-126,239723374.3,129093710.2,137521329.7
55,-124,204994079,112803311.7,108695115.1
55,-122,145631374.1,144799155,62810924.89
55,-120,140667308.4,111221414.8,68745660.6
55,-118,149503126.6,131848918,71943628.81
55,-116,148715189.9,117902367.1,64993815.46
55,-114,124321204,91705372.54,106002154.6
55,-112,132002370.3,115759256.8,93368058.69
55,-110,132734570.7,103042646.3,111037974.7
55,-108,118667793.9,115303493.2,70857540.92
55,-106,204722086.8,112727797,143033358.3
55,-104,162274357.4,168485069.5,71235532.19
55,-102,168873131.4,141526233,112025452.1
55,-100,226209248.2,128174752.6,118907957.2
55,-98,315070826.8,127625096.1,134788684.5
55,-96,173399968.4,154460993.9,93277482.58
55,-94,139308933.8,97055606.71,108115455.7
55,-92,172695338.7,110707485.8,79523574.23
55,-90,113958836.1,139662399.8,124039786.4
55,-88,143698536.4,120153731.1,94120391.98
55,-86,0,0,0
55,-84,0,0,0
55,-82,0,0,0
55,-80,0,0,0
55,-78,160728642.2,92099576.46,91328368.94
55,-76,161311476.1,115180580.2,111532308.2
55,-74,165129910.7,123912973.1,113864781.6
55,-72,132674312.1,126012599.2,122335373.5
55,-70,126230688.7,126891117.9,114229135.7
55,-68,131015784.6,101559801.8,56681447.08
55,-66,116542447.1,79093434.12,78796428.48
55,-64,139167674.4,148755268.5,107975159.4
55,-62,184586779.4,115203558.8,153411824.9
55,-60,0,0,0
55,-58,0,0,0
55,-56,0,0,0
55,-54,0,0,0
55,-52,0,0,0
55,-50,0,0,0
55,-48,0,0,0
55,-46,0,0,0
55,-44,0,0,0
55,-42,0,0,0
55,-40,0,0,0
55,-38,0,0,0
55,-36,0,0,0
55,-34,0,0,0
55,-32,0,0,0
55,-30,0,0,0
55,-28,0,0,0
55,-26,0,0,0
55,-24,0,0,0
55,-22,0,0,0
55,-20,0,0,0
55,-18,0,0,0
55,-16,0,0,0
55,-14,0,0,0
55,-12,0,0,0
55,-10,0,0,0
55,-8,0,0,0
55,-6,146840642.2,134163281.2,188787511.9
55,-4,179545104.7,166335376.2,153832346.5
55,-2,0,0,0
55,0,0,0,0
55,2,0,0,0
55,4,0,0,0
55,6,0,0,0
55,8,197002987.7,172013541.4,132792651.5
55,10,152145748.1,120959177.8,114569862.8
55,12,162792524.3,160487060.4,115623873.2
55,14,146901468.4,132466265.1,116321268.9
55,16,0,0,0
55,18,0,0,0
55,20,155295913.3,144248938.5,132944545.7
55,22,143420494.4,139320365.7,119174092.7
55,24,160873250.2,129498134.6,113553093.3
55,26,136970011.4,135735816.3,109291483.8
55,28,132996245,115876766.6,109487930.8
55,30,132939996.9,123945996.1,109269634.2
55,32,122985934.3,120190734.9,99340385.1
55,34,136675089.9,116722479.4,100822559.8
55,36,130045582.5,123055486.4,111751512.5
55,38,129273050.5,114484814.5,102474311.8
55,40,119153570.8,124736868.4,98064353.24
55,42,113652259,109422054.6,91918787.69
55,44,109251083.4,114622381.1,89884770.38
55,46,117769744,99124802.84,97406209.62
55,48,114865950,100896039.6,88346328.91
55,50,125935535.7,122457803.5,79750675.24
55,52,125816840.6,100153285.7,87600882.46
55,54,141556132.8,100936249.3,80957838.63
55,56,117815247.6,108027904.2,78796280.86
55,58,128498307.6,136146155.2,118908767.2
55,60,131555562.6,175251786.2,58960964.67
55,62,117965420.2,96675915.16,96524454.25
55,64,180157593.9,97091111.22,96538115.45
55,66,161545288.5,130353379.8,110690732.8
55,68,160393013.1,127366377,168572493.3
55,70,137695369.1,153972868.6,180542567.6
55,72,175415744.1,136314392.1,79989261.12
55,74,164086933.4,175214755.9,75338675.55
55,76,174741096.7,94161481.41,118669847.1
55,78,246213694.4,79207024.53,83298147.79
55,80,161136716.6,104945732.8,100645119.9
55,82,212042861.2,237047331.8,118156013.9
55,84,187063694.6,104307511.1,94574582.27
55,86,124945878.5,95783233.57,126101501.1
55,88,134162714.3,198299314.8,150464869.3
55,90,166627495.2,109697714.6,111244433.3
55,92,241128332.2,124506284.9,84835105.57
55,94,196830320.8,136299404.4,98946148.87
55,96,151211250.7,115883323,83713252.77
55,98,156740347.9,142464417.7,142530480.4
55,100,125087274.2,141359327,181609797.8
55,102,168774755,111249312.1,107128926.4
55,104,153760204,116470467.3,93013375.36
55,106,218883179.3,94915236.89,84911442.81
55,108,136265510,130631185.9,112041839.7
55,110,147235022.3,194419800.7,132034160.1
55,112,157064109.8,145606584,115336255.3
55,114,183359115.1,144475310.6,114845640.2
55,116,148099143.6,151585357.4,125381067.1
55,118,187299942.2,148001098.3,139050819.2
55,120,106011845.2,133791392,128912228.4
55,122,154322997.9,136501862.9,86545915.16
55,124,255626441.8,257320307.7,109438248
55,126,134802874.7,186563286.4,120876612
55,128,133965856.5,124310828.2,125432594.6
55,130,98133062.15,76612688.5,43802319.83
55,132,136628386.5,103348021.4,58823839.04
55,134,124376431.4,78924494.09,54367857.33
55,136,168106807,149414361,103914357.3
55,138,0,0,0
55,140,0,0,0
55,142,0,0,0
55,144,0,0,0
55,146,0,0,0
55,148,0,0,0
55,150,0,0,0
55,152,0,0,0
55,154,0,0,0
55,156,248935733.7,127753067.8,141075101
55,158,172648752.9,173753382.4,169368680.9
55,160,260833772.7,240119728.6,102444741.9
55,162,191292659.6,126205374.9,99668712.18
55,164,0,0,0
55,166,0,0,0
55,168,0,0,0
55,170,0,0,0
55,172,0,0,0
55,174,0,0,0
55,176,0,0,0
55,178,0,0,0
57,-180,0,0,0
57,-178,0,0,0
57,-176,0,0,0
57,-174,0,0,0
57,-172,0,0,0
57,-170,0,0,0
57,-168,0,0,0
57,-166,0,0,0
57,-164,0,0,0
57,-162,0,0,0
57,-160,0,0,0
57,-158,179277525,200416631,135793698.1
57,-156,257222798.7,240887170.9,267090545.1
57,-154,234996821.5,156627146.9,185162728.7
57,-152,0,0,0
57,-150,0,0,0
57,-148,0,0,0
57,-146,0,0,0
57,-144,0,0,0
57,-142,0,0,0
57,-140,0,0,0
57,-138,156393032.4,163128701.3,148314151.7
57,-136,231103710.3,126285397.5,164516088.4
57,-134,178271209,203840579.7,90017399.51
57,-132,224960953.8,171031697.1,162927038
57,-130,206512940.5,119596407.1,102093740.5
57,-128,218875975.8,207810085.2,136964185
57,-126,155545896,107000599.5,156733551
57,-124,233255988.1,206172793.3,123701417.5
57,-122,157645341.6,133784736.1,81001076.89
57,-120,154059516.7,106486193.5,121372784.3
57,-118,165261796.6,170019967.6,93795133.1
57,-116,119131201,107215981.1,104265477.8
57,-114,124613342.3,117085308.7,74064258.26
57,-112,125781520.3,100443444.2,79836005.65
57,-110,158115134.2,119782950.6,88972964.64
57,-108,153906294.4,176373601.2,87520210.35
57,-106,122796938.1,119795295,180429435.4
57,-104,118188169.3,103412163.3,67879647.29
57,-102,122945860.7,81651990,54516676.69
57,-100,128696425.9,77795656.32,74513658.91
57,-98,154086197.4,128807106.7,107763171.3
57,-96,186392916.5,103804325.3,61350898.89
57,-94,129971474,119270614.3,101720612.1
57,-92,148284914.6,84409855.05,71317990.48
57,-90,0,0,0
57,-88,0,0,0
57,-86,0,0,0
57,-84,0,0,0
57,-82,0,0,0
57,-80,0,0,0
57,-78,124175983.7,114404543.5,67668653.71
57,-76,129588307.5,147164051.4,92452876.91
57,-74,151597800.1,161462357.2,142984840.9
57,-72,161961406.5,131218067.4,90492451.67
57,-70,171745355.8,176217273.4,127336344.1
57,-68,177435235,101883110,100821901.8
57,-66,135374364.7,98068719.31,82260703.1
57,-64,196883580,134580065.5,158334296.2
57,-62,0,0,0
57,-60,0,0,0
57,-58,0,0,0
57,-56,0,0,0
57,-54,0,0,0
57,-52,0,0,0
57,-50,0,0,0
57,-48,0,0,0
57,-46,0,0,0
57,-44,0,0,0
57,-42,0,0,0
57,-40,0,0,0
57,-38,0,0,0
57,-36,0,0,0
57,-34,0,0,0
57,-32,0,0,0
57,-30,0,0,0
57,-28,0,0,0
57,-26,0,0,0
57,-24,0,0,0
57,-22,0,0,0
57,-20,0,0,0
57,-18,0,0,0
57,-16,0,0,0
57,-14,0,0,0
57,-12,0,0,0
57,-10,0,0,0
57,-8,0,0,0
57,-6,176119970.3,132335927,130860180.1
57,-4,204382109.3,156041126.9,133567164.6
57,-2,0,0,0
57,0,0,0,0
57,2,0,0,0
57,4,0,0,0
57,6,169825229.6,152569649.2,129959043.3
57,8,160062860.7,154905609.2,138138619.6
57,10,142358336,151390178.6,137728316.1
57,12,177710671.9,155676482.4,136508722.5
57,14,156636718.9,129885320.9,115929846.3
57,16,148775256.3,119832073.7,114605991.9
57,18,0,0,0
57,20,0,0,0
57,22,146342674.3,141543299.7,112434582.2
57,24,145721493.7,136435236.1,127463609.4
57,26,136681627,128983530.1,99993130.1
57,28,141897297.4,125524301.6,125003163.5
57,30,142442392.4,114597448.1,99899201.06
57,32,183388522.8,141117573.3,106307551.5
57,34,129969958.9,124209323,121895252.7
57,36,135133564,155078583.4,109131594.5
57,38,132807287.4,116139682.2,97089742.55
57,40,134455731.3,112008748.4,113890058.9
57,42,129537163,119814663,95044850.93
57,44,130692142.1,113843813.2,93660500.21
57,46,125088534.7,108059656.4,103531930.9
57,48,144293968.6,108535547.8,97133592.82
57,50,144874367.4,171575218.8,93833154.62
57,52,166705193.6,194334465.1,85705717
57,54,131699755.9,103446844.1,77047969.47
57,56,126855166.4,154463551,76753447.7
57,58,126982438,182350134.8,173147168.4
57,60,137275128.9,184567794.1,80591935.71
57,62,125952524.2,159875786.5,84857860.79
57,64,167490043.6,114351262.2,112490652.3
57,66,198237112.3,123093267.2,152626826.2
57,68,152982343.7,150933915.1,135770542.5
57,70,206650315.9,203431343.3,194685506.1
57,72,223344259.5,205374154.9,190010548.4
57,74,167945025.9,204585871.4,104653412.1
57,76,157425724.2,105627560,135266608.3
57,78,121093983.5,101806568.1,178018348.2
57,80,140292261.1,153876792.3,127300448.8
57,82,183105868.8,194102074.5,149367245.3
57,84,162705848.1,83000096.61,129296971.8
57,86,162393245,113570715.1,151448520.9
57,88,223317550.7,118053634.4,81550971.48
57,90,161487891.5,135283030.9,113640650
57,92,175626662.5,138084408.8,159237965.4
57,94,234820960.1,145347938.5,112404265.6
57,96,212651722.7,97036893.74,150730788.5
57,98,164087211,93489508.75,62093728.93
57,100,153438815.7,98247169.42,63281480.16
57,102,170807493.8,149857443.6,62674552.41
57,104,131660410.9,125813263.3,95476891.96
57,106,135364574.6,154160080.5,81127861.41
57,108,194077620.3,162183498.1,133445833.8
57,110,164131317.2,154759505.5,93863380.11
57,112,229755644.1,138175134.9,123029589.1
57,114,138965717,108997132.3,112040049.6
57,116,238193847.9,161201901.2,148043544.7
57,118,114919708.2,193151875.6,88724651.81
57,120,176216424.1,191691102.3,154310543.7
57,122,160328737.3,205950418.4,197021811
57,124,163054849.6,168090675.1,78751004.17
57,126,170253169.8,147428017.4,127625918.7
57,128,163857876.2,135603814.7,102157301
57,130,97224275.47,77728547.06,47068053.78
57,132,95103198.49,81481663.95,46796766.67
57,134,205164202.9,92597469.97,99592137.75
57,136,137552574.4,94209666.46,124988046.9
57,138,147266926.2,193865011.1,90287125.77
57,140,176848272.5,121380032.9,146608014.8
57,142,0,0,0
57,144,0,0,0
57,146,0,0,0
57,148,0,0,0
57,150,0,0,0
57,152,0,0,0
57,154,0,0,0
57,156,223396390.4,144681027.6,90126506.85
57,158,235133313.9,121341149.4,128432905.5
57,160,154376055.2,181696557.9,102184504.4
57,162,169341193.2,103222130.4,96459368.08
57,164,0,0,0
57,166,0,0,0
57,168,0,0,0
57,170,0,0,0
57,172,0,0,0
57,174,0,0,0
57,176,0,0,0
57,178,0,0,0
59,-180,0,0,0
59,-178,0,0,0
59,-176,0,0,0
59,-174,0,0,0
59,-172,0,0,0
59,-170,0,0,0
59,-168,0,0,0
59,-166,172270978.1,108672983.2,150368606.8
59,-164,147599425.9,93905616.68,86848646.94
59,-162,312852334.1,204949192.1,119615373.8
59,-160,203344651.3,155926516.6,110395927.8
59,-158,162252640.6,157162889.1,128299834.7
59,-156,204925193.9,147802496.8,128205965.4
59,-154,209429146.1,111944471,130823060.1
59,-152,151511502.4,120748654.2,163666795.7
59,-150,160795724.4,159925270,241845769.3
59,-148,139310278.7,111998642.8,96794595.89
59,-146,163073626.9,115233358.2,191757636.6
59,-144,236105637.1,166615417.9,183750009.5
59,-142,195378741.2,110079923.1,128832914.4
59,-140,224250915.8,122565514.4,136587199.8
59,-138,142757838.5,227444834.6,173114742
59,-136,248554980.6,135986708.5,123794023.1
59,-134,199676515.9,168965886.7,145151112.8
59,-132,192716322.2,125306891,140515726.4
59,-130,252305169.5,96833300.06,135956242.8
59,-128,238106297.2,182185013,151204537.1
59,-126,143731269.8,196330584.5,154669481
59,-124,141080341.5,114391760.9,90045338.68
59,-122,182126867.5,107723842.6,166166462.2
59,-120,192917435.3,127600247.5,112741062.3
59,-118,114715115.7,122133836,133101668
59,-116,251228017.4,200122741.7,127815967.4
59,-114,159778949.5,172373151,101238451.2
59,-112,156045501.8,172597403.8,111810854.9
59,-110,161126023.1,140138555.4,110223713
59,-108,229075992.9,166796062.3,127786852.2
59,-106,216225700.3,205477445.1,165832317.1
59,-104,162864708.9,118133052.5,56361322.2
59,-102,140564056.7,74077687.98,117156685.8
59,-100,157075010.4,109813774.4,81942653.58
59,-98,158848883.8,88546548.31,136730278.7
59,-96,157897834.5,202033370.6,76074312.13
59,-94,0,0,0
59,-92,0,0,0
59,-90,0,0,0
59,-88,0,0,0
59,-86,0,0,0
59,-84,0,0,0
59,-82,0,0,0
59,-80,0,0,0
59,-78,191802184,115876348.9,90223865.85
59,-76,132124547.5,113397284.6,112104523.6
59,-74,156289948.5,155534105.2,100763717
59,-72,209639713.3,130720614.8,83733342.31
59,-70,0,0,0
59,-68,0,0,0
59,-66,154927343,224486562.7,114143061.3
59,-64,0,0,0
59,-62,0,0,0
59,-60,0,0,0
59,-58,0,0,0
59,-56,0,0,0
59,-54,0,0,0
59,-52,0,0,0
59,-50,0,0,0
59,-48,0,0,0
59,-46,212222111.7,176219831.4,129580562.3
59,-44,218522254.7,205029416.3,134361065.4
59,-42,0,0,0
59,-40,0,0,0
59,-38,0,0,0
59,-36,0,0,0
59,-34,0,0,0
59,-32,0,0,0
59,-30,0,0,0
59,-28,0,0,0
59,-26,0,0,0
59,-24,0,0,0
59,-22,0,0,0
59,-20,0,0,0
59,-18,0,0,0
59,-16,0,0,0
59,-14,0,0,0
59,-12,0,0,0
59,-10,0,0,0
59,-8,0,0,0
59,-6,0,0,0
59,-4,0,0,0
59,-2,0,0,0
59,0,0,0,0
59,2,0,0,0
59,4,169702560,146386800.8,132556803.3
59,6,151430089.6,127785811.5,113506484.2
59,8,211737335.8,152053631.5,130993774.1
59,10,192126270.2,233837684.2,213960031.1
59,12,150828535.6,139854021.8,170248891.1
59,14,175155427.2,137791495.8,131242533
59,16,147758107.3,116886724.7,121902077.3
59,18,134368209.5,129020945.3,112428598.3
59,20,0,0,0
59,22,161830009.8,136439449.4,121748638
59,24,149859142.6,130034551.9,114726122.5
59,26,158209249.4,132660972.2,121224101.8
59,28,147396927.1,138147837.2,99226950.72
59,30,127015964.3,111488874,107460342.1
59,32,139012864,124853174,112121783.5
59,34,135983655.1,123037399.3,117049224.9
59,36,129462578.4,143737632,157024977.9
59,38,136170296.8,156553357.2,138044875.7
59,40,120199054.7,128284708.6,87383397.44
